pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,199,87,0,0,0,0,1,1,31,84,0,58,0,0,1,0,0,0,0,2,0,0,3,0,0,0,18,0,0,0,4,0,0,0,2,0,0,30,31,3,0,0,0,1,0,0,0,108,146,119,47,0,1,2,2,0,1,0,177,768,458,226,0,1,0,0,3,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,1,0,0,3,0,85,403,129,0,0,0,0,3,0,1,110,250,126,221,0,0,0,0,0,4,0,189,148,190,113,0,0,0,1,0,14,0,167,500,94,232,26,3,0,0,0,1,2,174,157,77,327,0,1,2,1,1,0,1,230,50,90,48,0,3,2,0,0,0,0,281,3,315,120,0,2,2,1,0,0,23,6,0,60,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,1,2,1,0,0,1,0,0,0,0,1,1,0,0,3,13,1,0,0,0,1,3,3
199,87,0,0,0,0,1,1,31,84,0,58,0,0,1,0,0,0,0,2,0,0,3,0,0,0,18,0,0,0,4,0,0,0,2,0,0,30,31,3,0,0,0,0,0,0,0,108,146,119,47,0,1,2,0,0,1,0,177,768,458,226,0,1,0,0,3,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,1,0,0,3,0,85,403,129,0,0,0,0,0,0,1,110,250,126,221,0,0,0,0,0,4,0,189,148,190,113,0,0,0,1,0,14,0,167,500,94,232,26,3,0,0,0,1,2,174,157,77,327,0,1,2,1,0,0,1,230,50,90,48,0,3,2,0,0,0,0,281,3,315,120,0,2,2,1,0,0,23,6,0,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0,0,3,13,1,0,0,0,1,3,0,3
87,0,0,0,0,1,1,31,84,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,18,0,0,0,4,0,0,0,2,0,0,30,31,3,0,0,0,0,0,0,0,108,146,119,47,0,1,2,0,0,1,0,177,768,458,226,0,1,0,0,0,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,1,0,0,3,0,85,403,129,0,0,0,0,0,0,1,110,250,126,221,0,0,0,0,0,0,0,189,148,190,113,0,0,0,1,0,0,0,167,500,94,232,26,3,0,0,0,0,2,174,157,77,327,0,1,2,1,0,0,1,230,50,90,48,0,3,2,0,0,0,0,281,3,315,120,0,2,2,1,0,0,23,6,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3,13,1,0,0,0,1,3,0,0,3
0,0,199,87,0,0,0,0,1,1,31,0,0,58,0,0,1,0,0,0,0,2,0,0,3,0,0,0,18,0,0,0,4,0,0,0,2,0,0,30,31,3,0,0,0,1,0,0,0,108,146,119,47,0,1,0,2,0,1,0,177,768,458,226,0,1,0,0,3,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,0,0,0,3,0,85,403,129,0,0,0,0,3,0,1,110,250,126,221,0,0,0,0,0,4,0,189,148,190,113,0,0,0,0,0,14,0,167,500,94,232,26,3,0,0,0,1,2,174,157,77,327,0,1,2,0,1,0,1,230,50,90,48,0,3,2,0,0,0,0,281,3,315,120,0,2,2,0,0,0,23,6,0,60,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,3,13,1,0,0,0,1,3
0,0,0,199,87,0,0,0,0,1,1,0,0,0,58,0,0,1,0,0,0,0,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0,2,0,0,30,31,3,0,0,0,1,0,0,0,108,146,119,47,0,0,0,2,0,1,0,177,768,458,226,0,0,0,0,3,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,0,0,0,3,0,85,403,129,0,0,0,0,3,0,1,110,250,126,221,0,0,0,0,0,4,0,189,148,190,113,0,0,0,0,0,14,0,167,500,94,232,26,3,0,0,0,1,2,174,157,77,327,0,1,0,0,1,0,1,230,50,90,48,0,3,0,0,0,0,0,281,3,315,120,0,2,0,0,0,0,23,6,0,60,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,3,13,1,0,0,0,3
0,199,87,0,0,0,0,1,1,31,84,0,58,0,0,1,0,0,0,0,2,0,0,3,0,0,0,18,0,0,0,4,0,0,0,2,0,0,30,31,3,0,0,0,1,0,0,0,108,146,119,47,0,1,2,2,0,1,0,177,768,458,226,0,1,0,0,3,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,1,0,0,3,0,85,403,129,0,0,0,0,3,0,1,110,250,126,221,0,0,0,0,0,4,0,189,148,190,113,0,0,0,1,0,14,0,167,500,94,232,26,3,0,0,0,1,2,174,157,77,327,0,1,2,1,1,0,1,230,50,90,48,0,3,2,0,0,0,0,281,3,315,120,0,2,2,1,0,0,23,6,0,60,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,1,2,1,0,0,1,0,0,0,0,1,1,0,0,3,13,1,0,0,0,1,3,3
199,87,0,0,0,0,1,1,31,84,0,58,0,0,1,0,0,0,0,2,0,0,3,0,0,0,18,0,0,0,4,0,0,0,2,0,0,30,31,3,0,0,0,0,0,0,0,108,146,119,47,0,1,2,0,0,1,0,177,768,458,226,0,1,0,0,3,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,1,0,0,3,0,85,403,129,0,0,0,0,0,0,1,110,250,126,221,0,0,0,0,0,4,0,189,148,190,113,0,0,0,1,0,14,0,167,500,94,232,26,3,0,0,0,1,2,174,157,77,327,0,1,2,1,0,0,1,230,50,90,48,0,3,2,0,0,0,0,281,3,315,120,0,2,2,1,0,0,23,6,0,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0,0,3,13,1,0,0,0,1,3,0,3
87,0,0,0,0,1,1,31,84,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,18,0,0,0,4,0,0,0,2,0,0,30,31,3,0,0,0,0,0,0,0,108,146,119,47,0,1,2,0,0,1,0,177,768,458,226,0,1,0,0,0,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,1,0,0,3,0,85,403,129,0,0,0,0,0,0,1,110,250,126,221,0,0,0,0,0,0,0,189,148,190,113,0,0,0,1,0,0,0,167,500,94,232,26,3,0,0,0,0,2,174,157,77,327,0,1,2,1,0,0,1,230,50,90,48,0,3,2,0,0,0,0,281,3,315,120,0,2,2,1,0,0,23,6,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3,13,1,0,0,0,1,3,0,0,3
0,0,199,87,0,0,0,0,1,1,31,0,0,58,0,0,1,0,0,0,0,2,0,0,3,0,0,0,18,0,0,0,4,0,0,0,2,0,0,30,31,3,0,0,0,1,0,0,0,108,146,119,47,0,1,0,2,0,1,0,177,768,458,226,0,1,0,0,3,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,0,0,0,3,0,85,403,129,0,0,0,0,3,0,1,110,250,126,221,0,0,0,0,0,4,0,189,148,190,113,0,0,0,0,0,14,0,167,500,94,232,26,3,0,0,0,1,2,174,157,77,327,0,1,2,0,1,0,1,230,50,90,48,0,3,2,0,0,0,0,281,3,315,120,0,2,2,0,0,0,23,6,0,60,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,3,13,1,0,0,0,1,3
0,0,0,199,87,0,0,0,0,1,1,0,0,0,58,0,0,1,0,0,0,0,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0,2,0,0,30,31,3,0,0,0,1,0,0,0,108,146,119,47,0,0,0,2,0,1,0,177,768,458,226,0,0,0,0,3,0,26,62,378,131,9,2,0,0,0,0,0,18,42,164,69,3,3,0,0,0,0,3,0,85,403,129,0,0,0,0,3,0,1,110,250,126,221,0,0,0,0,0,4,0,189,148,190,113,0,0,0,0,0,14,0,167,500,94,232,26,3,0,0,0,1,2,174,157,77,327,0,1,0,0,1,0,1,230,50,90,48,0,3,0,0,0,0,0,281,3,315,120,0,2,0,0,0,0,23,6,0,60,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,3,13,1,0,0,0,3
0,234,93,0,2,0,0,0,1,31,109,0,79,2,0,0,10,0,0,4,0,3,0,2,2,0,0,21,0,1,0,0,0,2,1,2,3,0,29,51,45,1,3,2,0,0,0,0,116,169,135,53,3,3,1,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,4,0,3,23,46,171,63,2,2,2,0,3,0,0,3,77,397,134,0,0,1,0,1,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,1,1,16,11,167,501,101,234,25,0,0,0,4,0,0,183,161,79,338,2,0,0,1,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,2,2,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,3,1,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,1,1,3
234,93,0,2,0,0,0,1,31,109,0,79,2,0,0,10,0,0,4,0,3,0,2,2,0,0,21,0,1,0,0,0,0,1,2,3,0,29,51,45,1,3,2,0,0,0,0,116,169,135,53,3,3,1,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,0,0,3,23,46,171,63,2,2,2,0,0,0,0,3,77,397,134,0,0,1,0,0,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,1,0,16,11,167,501,101,234,25,0,0,0,0,0,0,183,161,79,338,2,0,0,1,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,2,0,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,1,1,0,3
93,0,2,0,0,0,1,31,109,0,0,2,0,0,10,0,0,4,0,3,0,0,2,0,0,21,0,1,0,0,0,0,0,2,3,0,29,51,45,1,3,2,0,0,0,0,116,169,135,53,3,3,1,0,0,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,0,0,3,23,46,171,63,2,2,2,0,0,0,0,3,77,397,134,0,0,1,0,0,0,0,115,261,163,226,0,0,0,0,0,0,0,194,162,187,117,2,0,0,1,0,0,11,167,501,101,234,25,0,0,0,0,0,0,183,161,79,338,2,0,0,1,0,0,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,2,0,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,12,0,0,1,0,1,1,0,0,3
0,0,234,93,0,2,0,0,0,1,31,0,0,79,2,0,0,10,0,0,4,0,0,0,2,2,0,0,21,0,1,0,0,0,2,1,2,3,0,29,51,45,1,3,0,0,0,0,0,116,169,135,53,3,3,0,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,4,0,3,23,46,171,63,2,2,2,0,3,0,0,3,77,397,134,0,0,1,0,1,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,0,1,16,11,167,501,101,234,25,0,0,0,4,0,0,183,161,79,338,2,0,0,0,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,0,2,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,1,3
0,0,0,234,93,0,2,0,0,0,1,0,0,0,79,2,0,0,10,0,0,4,0,0,0,2,2,0,0,21,0,1,0,0,0,2,1,2,3,0,29,51,45,1,0,0,0,0,0,0,116,169,135,53,3,0,0,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,0,0,4,0,3,23,46,171,63,2,2,0,0,3,0,0,3,77,397,134,0,0,0,0,1,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,0,1,16,11,167,501,101,234,25,0,0,0,4,0,0,183,161,79,338,2,0,0,0,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,0,2,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,3
0,234,93,0,2,0,0,0,1,31,109,0,79,2,0,0,10,0,0,4,0,3,0,2,2,0,0,21,0,1,0,0,0,2,1,2,3,0,29,51,45,1,3,2,0,0,0,0,116,169,135,53,3,3,1,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,4,0,3,23,46,171,63,2,2,2,0,3,0,0,3,77,397,134,0,0,1,0,1,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,1,1,16,11,167,501,101,234,25,0,0,0,4,0,0,183,161,79,338,2,0,0,1,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,2,2,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,3,1,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,1,1,3
234,93,0,2,0,0,0,1,31,109,0,79,2,0,0,10,0,0,4,0,3,0,2,2,0,0,21,0,1,0,0,0,0,1,2,3,0,29,51,45,1,3,2,0,0,0,0,116,169,135,53,3,3,1,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,0,0,3,23,46,171,63,2,2,2,0,0,0,0,3,77,397,134,0,0,1,0,0,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,1,0,16,11,167,501,101,234,25,0,0,0,0,0,0,183,161,79,338,2,0,0,1,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,2,0,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,1,1,0,3
93,0,2,0,0,0,1,31,109,0,0,2,0,0,10,0,0,4,0,3,0,0,2,0,0,21,0,1,0,0,0,0,0,2,3,0,29,51,45,1,3,2,0,0,0,0,116,169,135,53,3,3,1,0,0,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,0,0,3,23,46,171,63,2,2,2,0,0,0,0,3,77,397,134,0,0,1,0,0,0,0,115,261,163,226,0,0,0,0,0,0,0,194,162,187,117,2,0,0,1,0,0,11,167,501,101,234,25,0,0,0,0,0,0,183,161,79,338,2,0,0,1,0,0,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,2,0,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,12,0,0,1,0,1,1,0,0,3
0,0,234,93,0,2,0,0,0,1,31,0,0,79,2,0,0,10,0,0,4,0,0,0,2,2,0,0,21,0,1,0,0,0,2,1,2,3,0,29,51,45,1,3,0,0,0,0,0,116,169,135,53,3,3,0,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,4,0,3,23,46,171,63,2,2,2,0,3,0,0,3,77,397,134,0,0,1,0,1,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,0,1,16,11,167,501,101,234,25,0,0,0,4,0,0,183,161,79,338,2,0,0,0,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,0,2,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,1,3
0,0,0,234,93,0,2,0,0,0,1,0,0,0,79,2,0,0,10,0,0,4,0,0,0,2,2,0,0,21,0,1,0,0,0,2,1,2,3,0,29,51,45,1,0,0,0,0,0,0,116,169,135,53,3,0,0,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,0,0,4,0,3,23,46,171,63,2,2,0,0,3,0,0,3,77,397,134,0,0,0,0,1,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,0,1,16,11,167,501,101,234,25,0,0,0,4,0,0,183,161,79,338,2,0,0,0,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,0,2,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,3
0,234,93,0,2,0,0,0,1,31,109,0,79,2,0,0,10,0,0,4,0,3,0,2,2,0,0,21,0,1,0,0,0,2,1,2,3,0,29,51,45,1,3,2,0,0,0,0,116,169,135,53,3,3,1,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,4,0,3,23,46,171,63,2,2,2,0,3,0,0,3,77,397,134,0,0,1,0,1,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,1,1,16,11,167,501,101,234,25,0,0,0,4,0,0,183,161,79,338,2,0,0,1,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,2,2,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,3,1,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,1,1,3
234,93,0,2,0,0,0,1,31,109,0,79,2,0,0,10,0,0,4,0,3,0,2,2,0,0,21,0,1,0,0,0,0,1,2,3,0,29,51,45,1,3,2,0,0,0,0,116,169,135,53,3,3,1,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,0,0,3,23,46,171,63,2,2,2,0,0,0,0,3,77,397,134,0,0,1,0,0,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,1,0,16,11,167,501,101,234,25,0,0,0,0,0,0,183,161,79,338,2,0,0,1,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,2,0,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,1,1,0,3
93,0,2,0,0,0,1,31,109,0,0,2,0,0,10,0,0,4,0,3,0,0,2,0,0,21,0,1,0,0,0,0,0,2,3,0,29,51,45,1,3,2,0,0,0,0,116,169,135,53,3,3,1,0,0,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,0,0,3,23,46,171,63,2,2,2,0,0,0,0,3,77,397,134,0,0,1,0,0,0,0,115,261,163,226,0,0,0,0,0,0,0,194,162,187,117,2,0,0,1,0,0,11,167,501,101,234,25,0,0,0,0,0,0,183,161,79,338,2,0,0,1,0,0,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,2,0,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,12,0,0,1,0,1,1,0,0,3
0,0,234,93,0,2,0,0,0,1,31,0,0,79,2,0,0,10,0,0,4,0,0,0,2,2,0,0,21,0,1,0,0,0,2,1,2,3,0,29,51,45,1,3,0,0,0,0,0,116,169,135,53,3,3,0,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,1,0,4,0,3,23,46,171,63,2,2,2,0,3,0,0,3,77,397,134,0,0,1,0,1,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,0,1,16,11,167,501,101,234,25,0,0,0,4,0,0,183,161,79,338,2,0,0,0,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,0,2,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,1,3
0,0,0,234,93,0,2,0,0,0,1,0,0,0,79,2,0,0,10,0,0,4,0,0,0,2,2,0,0,21,0,1,0,0,0,2,1,2,3,0,29,51,45,1,0,0,0,0,0,0,116,169,135,53,3,0,0,0,1,0,0,105,782,485,241,0,0,0,0,0,1,23,59,371,124,10,0,0,0,4,0,3,23,46,171,63,2,2,0,0,3,0,0,3,77,397,134,0,0,0,0,1,0,0,115,261,163,226,0,0,0,0,0,1,0,194,162,187,117,2,0,0,0,1,16,11,167,501,101,234,25,0,0,0,4,0,0,183,161,79,338,2,0,0,0,0,2,0,228,49,97,54,0,0,0,0,0,0,1,312,7,305,104,0,1,0,0,2,0,20,19,0,59,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,12,0,0,1,0,3
0,52,83,0,0,2,0,3,2,35,107,0,61,1,1,0,0,0,1,0,0,0,0,3,0,0,1,22,2,2,0,0,0,0,1,3,1,1,57,31,1,0,3,0,1,1,0,0,76,198,109,32,0,0,0,0,1,0,0,165,843,559,221,0,0,3,0,1,0,23,64,382,173,3,0,3,0,0,0,1,13,44,209,82,2,0,2,1,0,0,0,0,87,486,211,43,3,4,0,0,0,0,105,286,237,264,4,1,0,0,0,6,0,197,189,229,192,17,0,0,0,0,16,13,176,505,76,264,29,0,0,1,1,0,0,173,96,83,347,0,2,0,0,0,0,0,227,55,108,38,0,0,0,2,3,0,0,195,9,253,77,0,0,0,0,0,0,12,7,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,3,1,1,1,0,0,2,0,0,0,3
52,83,0,0,2,0,3,2,35,107,0,61,1,1,0,0,0,1,0,0,0,0,3,0,0,1,22,2,2,0,0,0,0,1,3,1,1,57,31,1,0,3,0,0,1,0,0,76,198,109,32,0,0,0,0,1,0,0,165,843,559,221,0,0,3,0,1,0,23,64,382,173,3,0,3,0,0,0,1,13,44,209,82,2,0,2,1,0,0,0,0,87,486,211,43,3,4,0,0,0,0,105,286,237,264,4,1,0,0,0,6,0,197,189,229,192,17,0,0,0,0,16,13,176,505,76,264,29,0,0,1,0,0,0,173,96,83,347,0,2,0,0,0,0,0,227,55,108,38,0,0,0,2,0,0,0,195,9,253,77,0,0,0,0,0,0,12,7,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,1,1,1,0,0,2,0,0,0,0,3
83,0,0,2,0,3,2,35,107,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,22,2,2,0,0,0,0,0,3,1,1,57,31,1,0,3,0,0,0,0,0,76,198,109,32,0,0,0,0,0,0,0,165,843,559,221,0,0,3,0,0,0,23,64,382,173,3,0,3,0,0,0,1,13,44,209,82,2,0,2,1,0,0,0,0,87,486,211,43,3,4,0,0,0,0,105,286,237,264,4,1,0,0,0,0,0,197,189,229,192,17,0,0,0,0,0,13,176,505,76,264,29,0,0,1,0,0,0,173,96,83,347,0,2,0,0,0,0,0,227,55,108,38,0,0,0,2,0,0,0,195,9,253,77,0,0,0,0,0,0,12,7,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,3
0,0,52,83,0,0,2,0,3,2,35,0,0,61,1,1,0,0,0,1,0,0,0,0,3,0,0,1,22,2,2,0,0,0,0,1,3,1,1,57,31,1,0,3,0,1,1,0,0,76,198,109,32,0,0,0,0,1,0,0,165,843,559,221,0,0,0,0,1,0,23,64,382,173,3,0,3,0,0,0,1,13,44,209,82,2,0,2,0,0,0,0,0,87,486,211,43,3,4,0,0,0,0,105,286,237,264,4,1,0,0,0,6,0,197,189,229,192,17,0,0,0,0,16,13,176,505,76,264,29,0,0,0,1,0,0,173,96,83,347,0,2,0,0,0,0,0,227,55,108,38,0,0,0,0,3,0,0,195,9,253,77,0,0,0,0,0,0,12,7,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,3,1,1,1,0,0,2,0,0,3
